id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CF222_bawi-tedoa,Bawi Tedoa,Bawi Tedoa,bawi-tedoa,CF222_bawi-tedoa,5.591,16.213
CF222_yoro-samba-bougoulou,Yoro-Samba Bougoulou,Yoro-Samba Bougoulou,yoro-samba-bougoulou,CF222_yoro-samba-bougoulou,5.384,16.139
