id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CF211_basse-batouri,Basse-Batouri,Basse-Batouri,basse-batouri,CF211_basse-batouri,4.076,15.856
CF211_haute-batouri,Haute-Batouri,Haute-Batouri,haute-batouri,CF211_haute-batouri,4.525,15.885
CF211_ouakanga,Ouakanga,Ouakanga,ouakanga,CF211_ouakanga,4.37,15.532
CF211_senkpa-mbaere,Senkpa-Mbaere,Senkpa-Mbaere,senkpa-mbaere,CF211_senkpa-mbaere,4.506,16.5
