id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CF711_arrondissement-1,Arrondissement 1,Arrondissement 1,arrondissement-1,CF711_arrondissement-1,4.377,18.575
CF711_arrondissement-2,Arrondissement 2,Arrondissement 2,arrondissement-2,CF711_arrondissement-2,4.354,18.56
CF711_arrondissement-3,Arrondissement 3,Arrondissement 3,arrondissement-3,CF711_arrondissement-3,4.375,18.54
CF711_arrondissement-4,Arrondissement 4,Arrondissement 4,arrondissement-4,CF711_arrondissement-4,4.412,18.567
CF711_arrondissement-5,Arrondissement 5,Arrondissement 5,arrondissement-5,CF711_arrondissement-5,4.388,18.546
CF711_arrondissement-6,Arrondissement 6,Arrondissement 6,arrondissement-6,CF711_arrondissement-6,4.345,18.541
CF711_arrondissement-7,Arrondissement 7,Arrondissement 7,arrondissement-7,CF711_arrondissement-7,4.378,18.619
CF711_arrondissement-8,Arrondissement 8,Arrondissement 8,arrondissement-8,CF711_arrondissement-8,4.415,18.538
